0.0,0.0,0.3997663954545831,-0.010339364222268055,0.24127647627466436,0.557745369569657,0.21486567308789867,0.9712667569889637
0.0,0.0,0.39907007633671604,0.02575165159516074,0.4065536757370583,0.6154832134002881,0.6943874609108098,0.9135590099532942
0.0,0.0,0.3987778187231593,0.029938682029608366,0.48792378375822776,-0.553064162017542,0.5591581408245332,-0.9612591335097302
0.0,0.0,0.37497116985968487,0.13898451410617754,-0.1935298922135541,0.29597451910872175,-0.5561334607544445,0.49651409240928057
0.0,0.0,0.333821512101195,-0.22018917195389645,0.4106073415178507,-0.8049483152341839,0.6060617594484492,-1.1703180442616028
0.0,0.0,0.39046314751875166,-0.08636320870035119,0.3252564480790679,0.4998000839044334,0.2940727899012613,0.912988960619197
0.0,0.0,0.39879043333500075,0.029770180848513572,0.6241736920372656,0.5747855071888355,0.37781692927017596,0.9079608571429973
0.0,0.0,0.2096601117716881,-0.34053298066289284,0.3575115097439028,-0.9114789355191832,0.6317337026645596,-1.222122875244304
0.0,0.0,0.3940499269194684,0.06815224487889204,0.10726730376601301,0.5835113879105479,-0.15884239241040765,0.9011323852943033
0.0,0.0,-0.3918038198647788,-0.08006147716997752,-0.5023614908881857,-0.6593854975825441,-0.8682729605570537,-0.4649471661174558
0.0,0.0,-0.2168450866085033,0.3360033955200773,-0.6129368220797758,-0.10097561580707459,-0.9542739438496529,0.1339423223756333
0.0,0.0,0.38829413312333205,-0.09564381615802958,0.7493319344506857,-0.5620031467838998,1.1623859251598212,-0.5290809789115412
0.0,0.0,0.3007246979417316,0.26359956266110374,0.6711456268766021,-0.19534232326360368,1.079136289549473,-0.12294696740488792
0.0,0.0,0.33964391444496533,-0.21109733481920595,0.648852333385981,0.2911271895771011,0.9144476986842738,0.6091783966338027
0.0,0.0,0.3982882206583011,-0.03586874227116488,0.36113116477186114,-0.6244761432159303,0.7753552883553907,-0.635239219895732
0.0,0.0,0.37760408999846007,-0.1316633001398103,0.9672300482686313,-0.14510013693578994,1.2767230410225912,0.13042038101950815
0.0,0.0,0.3933712298228359,0.07196630416340999,0.7081981131966204,0.5706880229147084,0.6696111074677986,0.9832513651629531
0.0,0.0,0.39786121305291805,-0.0403302434325834,0.38283690657564046,-0.6299178870140754,0.6912982154224474,-0.9065929479116437
0.0,0.0,0.3357145316682873,0.2172920307190611,0.8884099391410701,0.423124743880973,0.7908673989531251,0.8258441514488745
0.0,0.0,0.21441345026048714,-0.33756028459323295,0.5322351084628132,0.15925830687313258,0.716485933716047,0.5304039679977922
0.0,0.0,-0.38357984312058746,-0.11307774908821103,-0.001040298516123972,-0.5619683995398653,-0.40049783876086087,-0.672109862757778
0.0,0.0,0.39914734831133036,0.024524838904759982,0.2190016138729438,0.5861179599566064,-0.12345942503836027,0.8193944165611011
0.0,0.0,0.2670743163155652,-0.2976430462010566,0.6845322875136466,0.11897207778303674,1.0979392884707992,0.09082745240320207
0.0,0.0,-0.17885123533265274,-0.35767626285127574,0.378920258911135,-0.5493277159064298,0.5038527547660054,-0.9444091503697962
0.0,0.0,-0.05402835680941892,0.3962335296864022,-0.6239120310046264,0.24433910208989645,-1.0209596962547196,0.12580379132720254
0.0,0.0,0.36796694802607466,0.1565899056377739,0.5539420894534371,0.7162796107603284,0.751476548664214,1.0805289838585734
0.0,0.0,0.39766204473420635,-0.04224892383340667,0.2976058227161399,0.538980868662273,-0.09739301426294333,0.6641742677028375
0.0,0.0,0.08477737533977073,-0.3908105295635861,0.5406872090210991,-0.016664110628748396,0.7345602708026908,0.34954717304993554
0.0,0.0,0.3996529765304613,-0.014056021400573715,0.3609819435012568,0.5744538514593076,0.06488637288258436,0.8643243077637768
0.0,0.0,0.3011505478449427,-0.2631129432771443,0.8899487029296261,-0.29711370529761294,1.24134381441809,-0.5167018288384106
0.0,0.0,-0.022673316200670313,-0.3992568022209957,-0.501744858982115,-0.7432477558027812,-0.7248012219747126,-1.0924516035860965
0.0,0.0,0.04511803428295991,0.3973467457645935,-0.39581655982734043,0.005663196242936541,-0.7938077957366017,0.12099074940165544
0.0,0.0,0.2665302021394981,0.2981303821061335,-0.15605492308183158,0.7095439589248533,-0.23088872938545824,1.117094409559213
0.0,0.0,-0.2351048678685913,0.3234899913316686,-0.7164224313370608,-0.017351206802998398,-1.1291588223077949,0.019338573062951336
0.0,0.0,0.39268325482673544,-0.07563025033643656,0.7807544264298766,0.3684869470559464,0.7035247551906954,0.7755901848942697
0.0,0.0,0.3998952786873982,0.001959456761211273,-0.18807680762101892,-0.0441723649156609,-0.20483752696786625,-0.45819717898498036
0.0,0.0,0.16742739194670325,0.3631640701022003,-0.22148874307419764,0.8065415155925002,-0.32984957789788466,1.2064857590245965
0.0,0.0,0.3674214274124229,0.15786566461865126,0.7053824338630104,0.6412099284389695,0.3671225543081982,0.8805375746934763
0.0,0.0,-0.38236297688537835,-0.11712654393698485,-0.1991679962654367,-0.6777323932863819,-0.5970855933061302,-0.7933137687043904
0.0,0.0,0.2852676137056764,-0.28025428089137183,0.3271339635052567,0.30803691231447483,0.4752259714390187,0.6950333277556322
0.0,0.0,0.33194231169254795,-0.22301205145793843,0.0019232651379980092,-0.7118133895906458,0.21918263331083987,-1.064653063265951
0.0,0.0,0.34302161096192474,0.20556324525643388,0.2566694146322821,0.7889864342351943,0.19023131649136,1.1979894262701862
0.0,0.0,0.3162511813236016,-0.24475551821909414,0.8790123570921501,-0.42121848401277096,1.0478046344001435,-0.04279195811991032
0.0,0.0,0.22357846034028134,0.3315610734979909,-0.16512282750561308,0.7751268838080763,-0.13927673634119003,1.1886839511514828
0.0,0.0,-0.24396527276278274,0.3168611984340334,-0.7392949971018283,-0.003275933800427483,-1.1528487067809845,0.022623826599365182
0.0,0.0,0.17284110619540666,0.36061894763922075,-0.2841434884343856,0.733451885454731,-0.46377318481832724,1.106856010438871
0.0,0.0,-0.02657884569215535,0.39901583721569683,-0.5639582883409896,0.1559877444619414,-0.9031592687474722,-0.08200419504324297
0.0,0.0,0.18595956914939454,-0.35403264260381745,0.3322860968130767,0.2173060192693217,0.4767410215147356,0.6056747140782578
0.0,0.0,-0.20918914572719446,0.3408224973460488,-0.5764287072003529,-0.12066902341906977,-0.911621112385836,-0.3642742776401752
0.0,0.0,0.23662606228127542,0.3223789385746669,0.3622627659219518,0.8986208477997808,0.6743819088806071,1.1711627876492523
0.0,0.0,0.29878980530057414,-0.2657907553616489,0.2266343734946703,-0.8511392950454881,0.5485845019972028,-1.1119947782835469
0.0,0.0,-0.3780048791922334,-0.13050817864845066,-0.28198447730072185,-0.712418310601566,-0.5935396429058118,-0.9856047801840535
0.0,0.0,0.3829086929513325,-0.1153299885093771,0.9476832548995264,0.054578850063915274,1.0909220102009003,0.44339773766824897
0.0,0.0,0.3842307750524742,-0.1108457707350434,0.9580521116682691,-0.24711166116093936,1.33717695819829,-0.0798937819681137
0.0,0.0,0.14319152057196372,0.37338487090877126,-0.38482368645210707,0.6361381019077968,-0.7991423526754281,0.6422627404348188
0.0,0.0,0.2977774783460715,0.26692442147005924,0.8467530368350109,0.48248219894713495,0.853277719290703,0.896794758371793
0.0,0.0,0.39962968270342447,0.014703404015096622,0.6796292113471794,-0.5043722968305262,1.0351778749965708,-0.2915751724249315
0.0,0.0,0.33803491171807537,-0.21366439068554174,0.8802317324213056,-0.4457461152318938,1.0624118957619064,-0.0735796787235079
0.0,0.0,-0.3075267699763942,0.2556312952968724,-0.8002379554610318,-0.06852145719402114,-1.1215289129969945,0.1931454856623177
0.0,0.0,0.12085033999042272,-0.3812023986171521,0.707805690785831,-0.3235592253722777,0.9539919141558495,-0.6568606082091417
0.0,0.0,-0.2822115305923266,0.28333147616882814,-0.7257491499682203,-0.10540197936010409,-1.135777959001891,-0.16518361651222702
0.0,0.0,0.3987742689196222,-0.0299859272808376,0.9117151968319073,0.2610998396703884,1.073413610960977,0.6426114269731888
0.0,0.0,0.31639782712325765,-0.24456591826939425,0.6381069579989482,-0.7388760985816225,1.04799313061971,-0.6781241943113729
0.0,0.0,0.2533854671108364,0.3093798287611752,0.8431387963732012,0.3038725723610877,1.2233944838909636,0.4685027047444164
0.0,0.0,-0.10398072954427595,-0.3861451557001732,0.4857497068846136,-0.37857339246488964,0.32209948717471126,-0.7592518315273864
0.0,0.0,0.33991993251700947,-0.2106525880802384,0.2758406223247928,-0.7969401977517961,0.6448017305335858,-0.6083528996442678
0.0,0.0,0.3000677847708785,-0.26434711636401226,0.5735237575818208,-0.7868996497834961,0.980174958471088,-0.707324093276016
0.0,0.0,0.34464816201448967,-0.2028243521062126,0.023566686979597906,-0.6975424593536812,0.14213651645542524,-1.0945798176919508
0.0,0.0,0.3647719745442184,-0.16389472222857876,0.4250853239779877,-0.7505817078769562,0.629940224120223,-1.1107649088537275
0.0,0.0,0.3673085039416516,0.15812822745928898,0.11454277043603439,0.6909966945451795,0.22955567843108288,1.0890789716848193
0.0,0.0,-0.3052382888394206,0.25835955645892655,-0.5473685003344442,-0.2794250471980346,-0.9425715394570572,-0.15487776201522224
0.0,0.0,0.26626007720364026,-0.2983716552804277,0.7511666544146661,-0.6340872054513828,1.1624353566828316,-0.5835350253518327
0.0,0.0,0.3990146417805982,-0.02659678612110522,0.512644242962792,0.5521325400619346,0.2636928119099833,0.8833736204775694
0.0,0.0,0.21087885863984568,0.33977960557694875,-0.09053517935338587,0.8467203288866018,-0.005629393320500609,1.2522921176938318
0.0,0.0,0.36706044490960094,0.15870319206001082,0.7618546263987546,0.5968548478955318,1.1190611104528265,0.8068572196152015
0.0,0.0,0.33643074781171495,0.21618146385414522,0.8537221366394638,-0.06710097170047613,1.1209145282063249,0.2496097705659326
0.0,0.0,0.031825761285948245,-0.39863165241340376,-0.3205825329982739,-0.8715457179356556,-0.2330925822063455,-1.2765679110172008
0.0,0.0,0.0842674415771329,-0.3909207997501737,-0.40840996553527326,-0.06671671006268054,-0.5010280023257405,0.33716367772464206
0.0,0.0,0.3752607963542521,0.13820060819997643,0.2572101186043635,0.7160443212676981,0.23882387492084706,1.130000133428089
0.0,0.0,0.1295968949968452,-0.378318276315654,-0.23895905877619525,-0.8387591826082466,-0.24591736942709613,-1.2530646861814478
0.0,0.0,-0.06590317546691044,0.39443230705743226,-0.6190769710021431,0.5989758749891669,-1.0221234718801355,0.6951579237725285
0.0,0.0,0.34254945257440816,-0.20634908753916062,0.49018031844413273,-0.7773521056499715,0.8989456878333544,-0.84523686952414
0.0,0.0,0.3909645608603536,-0.08406417511961722,0.4894029617898478,0.49744180117946063,0.8300120148387677,0.7334141329458701
0.0,0.0,0.29068028861896783,0.27463620153880736,0.8762217263567835,0.34520917045064514,0.8729422922989548,0.7595601251863846
0.0,0.0,0.3178226288761127,0.24271145412103554,0.09185729987567626,0.7874857095138763,0.028491645267730598,1.1969759562771722
0.0,0.0,0.3989511149906835,0.027533275049679395,0.5916250683132044,-0.5298858374322757,1.0054001748796804,-0.5078035014131912
0.0,0.0,0.32324426942919265,0.2354425952720926,0.6997774753249535,-0.21849800007818027,1.079701434843733,-0.3838922362586805
0.0,0.0,0.03772487481207798,-0.3981167004882914,0.4131492484796647,-0.8529747650594275,0.4256638085021722,-1.2671496727561655
0.0,0.0,0.1658087183071894,0.3639059525764837,0.05225150912365961,0.9426494877382577,0.05421240893479355,1.3570087802008366
0.0,0.0,0.19609524148128787,0.3485207736357565,0.3911465793459208,-0.20807090331092254,0.7838090670259718,-0.07573179666790425
0.0,0.0,0.3042191268296184,0.2595588493160952,0.6013032743086533,-0.24993141414902204,0.983329828747154,-0.08945344032704983
0.0,0.0,0.39986896164900504,0.0049886768804383586,0.5332164921629499,0.5794952089189628,0.7396565544339806,0.9387722177404172
0.0,0.0,0.23501673238034498,-0.32355402777362574,0.7961491644786158,-0.5051296673748097,1.070347113794015,-0.1944643281922931
0.0,0.0,0.3846018707874135,0.10955124086057871,0.8054264049985035,-0.3036630263847797,0.8596798773238002,-0.7144598485716203
0.0,0.0,-0.16295828914948812,-0.36519127780485483,0.31684388302238004,-0.7081624060769829,0.3006170692689647,-1.1222084891324449
0.0,0.0,0.06323505722850059,0.3948688401540177,-0.4824149442596617,0.6187111845061711,-0.8941995654576518,0.6648727932626495
0.0,0.0,0.36650731618232607,0.15997643755284516,0.9527845055982715,0.09580185987882317,1.251070281922757,0.3834180347032885
0.0,0.0,0.39085744821154567,0.08456079803803726,0.9331066550618268,-0.14739850209744054,1.0655913625807787,-0.5400118878241325
0.0,0.0,0.38675465878333753,0.10169025172874274,0.22116997613268916,0.6677476976832886,0.14484413208740127,1.0750213574121406
0.0,0.0,0.3727969847873366,-0.14471517377504434,-0.16133811420582617,-0.3947931921466391,-0.005443367864798154,-0.7787128405646705
0.0,0.0,0.3348353405586957,-0.21864438730553581,0.9201903497298783,-0.29074731711635615,1.166885621884569,0.04217746579215853
0.0,0.0,-0.05190533612803688,0.3965172246809795,-0.600133913136504,0.6139677859595627,-1.0004967093695192,0.5071637608919672
0.0,0.0,0.3964434919120885,0.052465523039618045,0.9307498909284124,-0.19724629329935373,1.127733236104063,0.16730141290872114
0.0,0.0,0.3777916117660586,-0.13112425964128277,0.8227540960178534,0.25597741544882946,0.9355040199612578,0.6547065503623882
0.0,0.0,-0.02493182786140813,0.3991221333711775,-0.5964489265665489,0.544750170289753,-0.6983597464856182,0.946386390222146
0.0,0.0,0.03789819226292809,-0.39810023914897735,-0.1810073052621941,-0.9457494904060006,-0.1545347957934075,-1.3592669321428439
0.0,0.0,0.384850766805353,-0.10867364297106608,0.15430275026769602,-0.6515243879458259,0.5191719221502941,-0.8479116476850095
0.0,0.0,0.22825374219721817,0.3283600197347978,-0.3068008602020956,0.5764646180404553,-0.6742712256880682,0.7679404621246746
0.0,0.0,0.38899596125646796,0.09274812943357577,0.9548548488384101,-0.0735138283127067,1.2328551768314675,0.23375362198737126
0.0,0.0,0.33887323464288643,-0.2123322967189355,0.1284300124201141,-0.7632887101216622,0.46698778869168234,-1.002194759656221
0.0,0.0,0.3999000045764847,-0.0002443910766853352,0.5000212689158532,-0.5814629830678448,0.8742832150324218,-0.7592984802757896
0.0,0.0,0.23873607634485688,0.32081951193581343,0.7967308835156024,0.5118198114632801,0.9298789989449452,0.9042087100521327
0.0,0.0,0.3970738155173318,-0.04746007182652395,0.6667569768248705,-0.5719696634988516,0.8900690660001648,-0.22292929447784005
0.0,0.0,0.2639222361454561,-0.30044155281061397,0.8117595682480477,-0.5188759292347802,0.8730723971145042,-0.9286785712401131
0.0,0.0,-0.3715592523420762,-0.14786411121792944,-0.22957107442090963,-0.7202963574966716,-0.5494469302737467,-0.983691318003841
0.0,0.0,0.33458145613188434,-0.21903269755892332,0.24918598892158977,-0.8025966901330326,0.4315968421575553,-1.1746501123722124
0.0,0.0,0.366659139281019,0.15962815844635064,0.8054071535388005,-0.23450316387395537,1.1643998639725004,-0.02756911101260473
0.0,0.0,0.34543954244573993,-0.2014735612981234,0.026361828233734896,-0.6974863953481522,0.2873375936384177,-1.0193390297161165
0.0,0.0,-0.35531585651423564,-0.18349581874480397,-0.3499348265143173,-0.7732503132297884,-0.764292422512771,-0.7709588035656753
0.0,0.0,0.3052417926942142,0.25835541678101737,-0.28444458523219196,0.24790099488713113,-0.6423008505869582,0.45679417745778733
0.0,0.0,0.2432495475270152,0.3174109812454087,0.6477189064083478,-0.11182538368098394,1.0392846173884656,0.023724468265793386
0.0,0.0,0.29385892613110853,0.2712323817694756,-0.07299452634949827,0.7330308915680226,-0.00496608543405444,1.1417723741762507
0.0,0.0,0.34868008764398795,-0.19581182259468324,-0.12300028686145592,-0.5498696477525291,0.0799938751328364,-0.9111048046439829
0.0,0.0,0.3764651938255525,0.13488525206693294,0.9662400563276283,0.13266470939518238,1.245529855662462,0.43876057079429787
0.0,0.0,0.36863753116750275,-0.15500465800097518,0.6688526753778798,-0.6626562968595946,1.0716028351827207,-0.5652408096138107
0.0,0.0,0.3129231977990746,-0.24899627641085736,0.9017402285180347,-0.2153239794234707,1.0398731376980335,0.17533798158582514
0.0,0.0,0.30070145803655723,-0.2636260732969323,0.4066319854393517,0.3165618640244716,0.5692040507739788,0.6977019851754626
0.0,0.0,0.39432586226146665,-0.06653711549970973,0.7946757565436489,-0.4996182642436202,1.2024293008732263,-0.42589909804631737
0.0,0.0,0.11376379882434151,-0.3833769313147644,-0.3496873202035221,-0.018613474371883987,-0.6263312477541874,-0.3271027055088892
0.0,0.0,0.27099098478194916,-0.29408155255673596,0.8454435434810941,-0.42766140527826335,1.1334552197596799,-0.12975749005498605
0.0,0.0,-0.3818022201463915,0.11894174237229449,-0.6856961183136621,-0.386516285465626,-1.0987583050664789,-0.35369711038246004
0.0,0.0,0.3639193941966026,-0.16577921436310605,0.06934815659489522,-0.6767264770301038,0.11714002514889776,-1.0883250747904403
0.0,0.0,0.23483124612285897,-0.32368867640320087,0.4200609369959182,-0.8836255307610565,0.7962182275492297,-0.7098349638658709
0.0,0.0,0.39989256566774994,-0.00245138959269392,0.36506525644863635,0.5862984535339568,0.5376185080505758,0.9630249375243396
0.0,0.0,0.3490528306741285,0.19514659819133168,0.7393011893450383,-0.24705871363085868,1.1534193402614281,-0.23278897432880438
0.0,0.0,0.3810434274603808,0.12135064802676726,0.5660011939278577,-0.4386760869354679,0.9796772005059939,-0.41480916506178916
0.0,0.0,-0.20220961509439206,-0.34500919545810466,0.23127921959875386,-0.7449176217827798,0.188611883969073,-1.1570789577283322
0.0,0.0,0.38249904120923073,0.11668143323292729,0.8098106736325662,0.5231836940443572,0.9550816101425095,0.9112478941242956
0.0,0.0,0.3901543046133188,0.08774788874365322,0.891985842938609,0.39759369941594935,1.0024983208966756,0.7969487552168322
0.0,0.0,-0.16651597986407723,0.36358286790933514,-0.6256869721411915,-0.006554024470159729,-1.0397811013857874,0.008396577635386565
0.0,0.0,0.22625734165376918,0.32973881896895374,0.7976109443761823,0.47600699700238147,0.7451017314273967,0.8870304159624907
0.0,0.0,-0.07604558347877832,-0.39260303440070743,0.4841997149435249,-0.576897702920456,0.8981364158150327,-0.5957092964141049
0.0,0.0,0.3204122768320183,-0.23928235673068948,-0.24580601604573737,-0.40431618374715195,0.0745101141450748,-0.6671755475098702
0.0,0.0,0.24395317647505846,0.316870511526396,0.026450228469555026,0.865078306854057,-0.14425764506374472,1.2426445795690562
0.0,0.0,0.09504603361192437,0.38844088981711467,-0.32373681056649856,0.8037242252291322,-0.5241045297837692,1.1664227852949636
0.0,0.0,0.275175105492826,0.29017018231424635,0.21686127450655635,0.8770592828816399,-0.08544579185871226,1.1604457786851337
0.0,0.0,0.34146468410017716,-0.20813923921172822,0.7964567193553469,0.1671227587356498,1.210682314733917,0.17782904247127032
0.0,0.0,-0.03717582148962201,-0.39816834590891664,0.5521665861404648,-0.420858560052291,0.8009401410255297,-0.7522332524595507
0.0,0.0,0.034389866476615794,-0.398418637203371,-0.5418862938190908,-0.2729391316100809,-0.6243569376571159,-0.6790130919708751
0.0,0.0,0.32219203331302043,-0.23688049108546783,0.9075896121032152,-0.16512400011999973,1.1070177398934895,0.19809203783017737
0.0,0.0,0.395397817241129,0.059838445068547685,0.6752097927776267,-0.45933838183675824,0.6815714645895137,-0.8736534763118646
0.0,0.0,0.3452571562037233,-0.20178594965306346,0.4354594186485654,-0.7846262975176664,0.8130236001240493,-0.9553387963128814
0.0,0.0,0.265870321272177,0.2987190078550413,0.01746374135496387,0.8336334779368785,-0.1348739973298917,1.218978364694888
0.0,0.0,0.3326974352408563,-0.2218839560928799,0.9207896646345596,-0.17730987196495318,1.1025171688550484,0.19507780584937873
0.0,0.0,-0.29831893981230373,-0.2663191385096722,-0.48842278970203734,-0.8246199942372997,-0.8981667590363661,-0.8863237054085664
0.0,0.0,0.19134383944039485,-0.3511518311150879,0.5217553519370636,-0.8396879624899979,0.8671413795808998,-0.6107644811986076
0.0,0.0,0.39283571744239315,-0.07483430021581744,0.8072823336875596,-0.49444521705668243,1.2215959882705396,-0.5008999830674291
0.0,0.0,0.11142852326948588,-0.38406217932680187,-0.474183154262546,-0.45404990958874913,-0.5483924545443266,-0.8617145366167105
0.0,0.0,0.3470654397909978,-0.19865964333490616,0.38013782656964845,-0.7875106741413936,0.7498291030026633,-0.9746625603394405
0.0,0.0,0.38863305394026443,0.09425721602261727,0.3985568585955387,-0.4954383302979086,0.5315194583703633,-0.8878901304457462
0.0,0.0,0.3985739881971712,-0.03253996496421066,0.933327559943715,-0.28129272726729304,1.2624225917233267,-0.029511217945947577
0.0,0.0,0.3467080385747756,-0.199282737272707,0.45769256279458354,0.3799596598572013,0.8326151592660915,0.5563980769698618
0.0,0.0,0.3804072879998267,-0.12333032321326262,0.07317082345915382,-0.6267636098616995,0.39098785411414705,-0.8926391510530651
0.0,0.0,0.3993788585956838,-0.02041079846746985,0.7655046757123547,-0.4827864090804752,1.1767800245837836,-0.5332844861611212
0.0,0.0,-0.14851471377135209,0.3712996810942398,-0.15788801163298266,-0.21840487250552398,-0.05000758860248394,-0.6184789690238052
0.0,0.0,0.37013012323780947,0.15140596176912866,0.8352534417508495,-0.21122279856920517,1.2449527176895523,-0.14922302700945525
0.0,0.0,-0.39923994806517893,0.02296817920916039,-0.37743767360040864,-0.5664077450338159,-0.706957206468886,-0.8176334320888996
0.0,0.0,0.22476228867348647,-0.33075971184158315,-0.22180336138005263,-0.7160108499857288,-0.6357685461091592,-0.697836851791741
0.0,0.0,0.3618125871563212,0.17032828644274078,0.5126460333925101,-0.3998371200364793,0.9267472557006025,-0.3850842877286752
0.0,0.0,0.05951060036071726,0.39544729336787465,0.6437205070490446,0.3145887491297085,0.894711931329569,0.6442867523323246
0.0,0.0,0.11375655654390576,0.3833790803246103,-0.36948401790837376,0.721488332567329,-0.5040729813768949,1.113385358953888
0.0,0.0,0.2652587499444491,0.29926220771286693,-0.1018284006865895,0.7608749708495515,-0.5156295461561176,0.7824638658250909
0.0,0.0,0.3466251464446485,-0.19942688193795957,0.28161832442530743,-0.7856123750542984,0.5366473677496039,-1.1121972115658127
0.0,0.0,0.04993122740137507,-0.3967706464917271,-0.5375493305089178,-0.44878904060871727,-0.8051448882633022,-0.7651592127935777
0.0,0.0,0.35590301970413774,-0.18235436367892882,0.30645713666331315,-0.7700570299136607,0.5752358205484922,-1.0854226708245078
0.0,0.0,0.3993381815018652,-0.021191747970712826,0.4365920071934791,-0.6097930321355016,0.7877842022909521,-0.8297055385574348
0.0,0.0,0.025892816893233583,0.39906094198831876,-0.34686488884746564,0.856106904731706,-0.33604921829287593,1.2703296583904264
0.0,0.0,0.27638573286689133,-0.2890173006152093,0.7986982556630908,-0.5629314254415299,0.9696551184109841,-0.9403850245203523
0.0,0.0,0.30991295961836846,0.25273312178631113,0.7785562894438991,-0.10533495646018443,1.0992222319500404,0.15709755237743395
0.0,0.0,0.3996573812822384,0.013930218013168238,0.8476786836135818,0.3974875564991194,0.7951375976475425,0.8085069023499779
0.0,0.0,0.31753380747094556,0.24308919042251825,0.8701156219538677,0.44922666288170243,0.9657843902898228,0.8523953064333059
0.0,0.0,0.3757270019044503,-0.1369280593127794,0.4050449133727005,-0.7259779547513912,0.7737231490706851,-0.9151176568257566
0.0,0.0,0.3897819397525835,-0.08938743105148633,0.3473164463404023,0.49886081681531325,0.46167242102053774,0.8971323064214795
0.0,0.0,-0.06962886085234865,0.3937916900134831,-0.659158172589206,0.3766304006631208,-1.067978689962852,0.3090785468580417
0.0,0.0,0.23248259591323378,-0.3253796490020772,-0.04282803625588516,-0.8469574237046998,0.3361542703442195,-1.0144981043235355
0.0,0.0,0.38239172453430115,0.11703265525037854,0.4875150036341348,-0.46330208904845965,0.8795866353214913,-0.3292226200602053
0.0,0.0,0.2564775329809875,0.30682136246235747,0.7969983233877339,0.0708624796306962,1.1427523023735098,0.2992298468127476
0.0,0.0,-0.05021057401310375,0.3967353924778396,-0.5817369550494668,0.1411595221154625,-0.9854901537055748,0.23433045617281584
0.0,0.0,0.09955700181298699,0.38730927793854847,0.6815248283213848,0.29163917728954325,1.003729203300305,0.031097800301929546
0.0,0.0,0.17918903016686488,-0.3575071535719659,-0.40788819609384236,-0.4138955358429086,-0.6118072292086392,-0.7746094062605636
0.0,0.0,0.3963738481856617,-0.05298911078477245,0.9604609115109364,0.11918842618845515,1.2286477087719916,0.4350575607252376
0.0,0.0,0.23564899549675547,-0.32309383204982567,0.30923489816676475,-0.9082642637851787,0.5284572908288803,-1.259887657394955
